5.57E+17,377812816,laudiaaDelRey_,Tue Jan 20 07:29:34 +0000 2015,Alliecastilloo,1107408012,@Alliecastilloo next time I'll let that bitch run her mouth about you &amp; let fuckboy know ;)),1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,****,@Alliecastilloo next time I'll let that bitch run her mouth about you &amp; let fuckboy know ;)),"her, you,I ,",0,0,0,0,1,1,0,2,0,0,Direct Bullying,1
5.57E+17,1115388486,Legend_Today,Tue Jan 20 07:29:34 +0000 2015,SlavinBryan,NULL,RT @SlavinBryan: @Mo_Saab35 @aurorareed22 no u fat bitch fuck off,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,****,RT @SlavinBryan: @Mo_Saab35 @aurorareed22 no u fat bitch fuck off,"u,",0,0,1,0,1,0,0,2,0,0,Direct Bullying,1
5.57E+17,344474050,drellaayy,Tue Jan 20 07:29:33 +0000 2015,__bunss,NULL,RT @__bunss: Bitch drelle must was tried she hit nene slow ?? reeree brahhhhh hands heavy ????,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,drelle,RT @__bunss: Bitch drelle must was tried she hit nene slow ?? reeree brahhhhh hands heavy ????,"she, ",0,0,0,0,0,1,1,1,0,0,indirect Bullying,2
5.57E+17,2678475138,cliffoketchup,Tue Jan 20 07:29:33 +0000 2015,SoPhenomeniall,NULL,RT @SoPhenomeniall: Zayn is a sassy little bitch http://t.co/ArQ4uCPTJJ,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"text:u'RT, @SoPhenomeniall:, Zayn, ",RT @SoPhenomeniall: Zayn is a sassy little bitch http://t.co/ArQ4uCPTJJ,****,0,1,0,0,0,0,1,2,0,0,Indirect Bullying,2
5.57E+17,1229302028,Mol_Borrett,Tue Jan 20 07:29:33 +0000 2015,NULL,NULL,Dry shavings a bitch,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,****,Dry shavings a bitch,****,0,0,0,0,0,0,0,1,0,0,indirect Bullying,2
5.57E+17,241711708,SheBeenMislead,Tue Jan 20 07:29:33 +0000 2015,AlhFirstladyy_,317597023,"@AlhFirstladyy_ bitch you SLEEEEP on my SOUL , i woun dare ! Im GONE to sleep on that BULLSHIT ????????????",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,****,"@AlhFirstladyy_ bitch you SLEEEEP on my SOUL , i woun dare ! Im GONE to sleep on that BULLSHIT ????????????","You, my, I, ",0,0,0,1,1,0,0,2,0,0,Direct Bullying,1
5.57E+17,2579266537,DomooBR,Tue Jan 20 07:29:33 +0000 2015,PEDRAO237,891484584,@PEDRAO237 SkyWars Bitch,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,****,@PEDRAO237 SkyWars Bitch,****,0,0,0,0,0,0,0,1,0,0,No Bullying,0
5.57E+17,719639361,jessieemma_,Tue Jan 20 07:29:33 +0000 2015,NULL,NULL,mornings are such a bitch,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,****,mornings are such a bitch,****,0,0,0,0,0,0,0,1,0,0,No Bullying,0
5.57E+17,2466704251,its_bellaxoxo,Tue Jan 20 07:29:33 +0000 2015,NULL,NULL,Ooh you got a new bitch you think you got a new bitch she ain't a new bitch she's a used bitch she ain't got nothing on me ????,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,****,Ooh you got a new bitch you think you got a new bitch she ain't a new bitch she's a used bitch she ain't got nothing on me ????,"you, you, you, she, she, me, ",1,0,0,0,1,1,0,4,0,0,Direct Bullying,1
5.57E+17,325988370,Jonno_CoolAxx,Tue Jan 20 07:29:33 +0000 2015,NULL,NULL,"If you zero your bitch, that's simply not your bitch.",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,****,"If you zero your bitch, that's simply not your bitch.","you, your, your, ",0,0,1,0,1,0,0,2,0,0,Direct Bullying,1
5.57E+17,2578324031,jannessa_xoxo,Tue Jan 20 07:29:32 +0000 2015,JasmineIlaoa,NULL,RT @JasmineIlaoa: I swear im really a dumb bitch sometimes,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,****,RT @JasmineIlaoa: I swear im really a dumb bitch sometimes,"I, ",0,0,0,1,0,0,0,1,0,1,No Bullying,0
5.57E+17,393830858,MRI_The_Gemini,Tue Jan 20 07:29:32 +0000 2015,NULL,NULL,"""@Fly_guy_shit: I'll trade all these hoes in for one solid bitch"" I know that's right ????",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,****,"""@Fly_guy_shit: I'll trade all these hoes in for one solid bitch"" I know that's right ????","I, ",0,0,0,1,0,0,0,2,0,0,indirect Bullying,2
5.57E+17,245154336,DADDYGNAR,Tue Jan 20 07:29:32 +0000 2015,NULL,NULL,ur bitch is easy as 123 lol,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,****,ur bitch is easy as 123 lol,ur,0,0,0,0,0,0,0,1,0,1,No Bullying,0
5.57E+17,296568444,KapoKekito,Tue Jan 20 07:29:32 +0000 2015,NULL,NULL,"""@itsliseee: call me the girl version of hitch aka bitch ?? http://t.co/Uhi6EvcV2R"" lmao",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,****,"""@itsliseee: call me the girl version of hitch aka bitch ?? http://t.co/Uhi6EvcV2R"" lmao","me, ",1,1,0,0,0,0,0,1,0,0,No Bullying,0
5.57E+17,1680087284,ItzJustTe,Tue Jan 20 07:29:32 +0000 2015,NULL,NULL,This bitch ratchet as fuck be she keepin it ??  https://t.co/EVWx5eKAv8,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,****,This bitch ratchet as fuck be she keepin it ??  https://t.co/EVWx5eKAv8,"she, it, ",0,1,0,0,0,1,0,2,0,0,No Bullying,0
5.57E+17,2304950184,MasonKalif,Tue Jan 20 07:29:32 +0000 2015,UrFavritAsshole,NULL,"RT @UrFavritAsshole: 3. #BitchesBeSingle CUZ THEY TRYNA ACT LIKE NIGGAS FUCKIN EVERYBODY. BITCH U FUCKED EVERYBODY A NIGGA KNOW, DON'T NOBO?",2,0,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,****,"RT @UrFavritAsshole: 3. #BitchesBeSingle CUZ THEY TRYNA ACT LIKE NIGGAS FUCKIN EVERYBODY. BITCH U FUCKED EVERYBODY A NIGGA KNOW, DON'T NOBO?","they, u,",0,0,1,0,1,1,0,7,0,0,Direct Bullying,1
5.57E+17,2968547717,LilTray262,Tue Jan 20 07:29:32 +0000 2015,NULL,NULL,Fuck a bad bitch! Ain't nun better then a REAL female......,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,****,Fuck a bad bitch! Ain't nun better then a REAL female......,****,0,0,0,0,0,0,0,2,0,1,No Bullying,0
5.57E+17,2279879838,DJamesMcDowell,Tue Jan 20 07:29:31 +0000 2015,NULL,NULL,"We bout to turn this bitch up!
#TooliveOfAParty2 need more info? http://t.co/1TVXrZjBIR",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,****,"We bout to turn this bitch up!
#TooliveOfAParty2 need more info? http://t.co/1TVXrZjBIR",****,0,1,0,0,0,0,0,1,0,0,No Bullying,0
5.57E+17,2513814575,PrettyBoy_Whit,Tue Jan 20 07:29:31 +0000 2015,NULL,NULL,"I'm not the baddest bitch, or the hardest one, but if you bigger son, Ima get a bigger gun ??",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,****,"I'm not the baddest bitch, or the hardest one, but if you bigger son, Ima get a bigger gun ??","you,I, ",1,0,1,1,1,0,0,1,0,0,Direct Bullying,1
5.57E+17,330149259,valerie_woo,Tue Jan 20 07:29:31 +0000 2015,NULL,NULL,"I ain't gon' never stop lovin' you, bitch",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,****,"I ain't gon' never stop loving you, bitch","you,I, ",0,0,1,1,1,0,0,1,0,1,No Bullying,0
5.57E+17,2290796893,coyaaa_,Tue Jan 20 07:29:31 +0000 2015,NULL,NULL,I then spent over a thousand dollars  ?? on my birthday real shit?? but fuck it it's my birthday bitch????????,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,****,I then spent over a thousand dollars  ?? on my birthday real shit?? but fuck it it's my birthday bitch????????,"my, it, my, I,",0,0,0,1,0,1,0,3,0,2,No Bullying,0
5.57E+17,2827482067,zachhairy,Tue Jan 20 07:29:31 +0000 2015,NULL,NULL,Photoset: Lucky son of a bitch! #awek #lucah #bogel #naked #tetek #lesbian #milf #nfsw #tits #porn #nude... http://t.co/LRiEgGxcYW,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,****,Photoset: Lucky son of a bitch! #awek #lucah #bogel #naked #tetek #lesbian #milf #nfsw #tits #porn #nude... http://t.co/LRiEgGxcYW,****,0,1,0,0,0,0,0,1,0,0,No Bullying,0
5.57E+17,82451490,giblerr,Tue Jan 20 07:29:31 +0000 2015,NiallOfficial,NULL,RT @NiallOfficial: ITS NIALL BITCH!! HAHA,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,****,RT @NiallOfficial: ITS NIALL BITCH!! HAHA,****,0,0,0,0,0,0,0,1,0,0,indirect Bullying,2
5.57E+17,1335732457,ladyj_2mf_wild,Tue Jan 20 07:29:31 +0000 2015,NULL,NULL,My main bitch and my side bitch mad at me,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,****,My main bitch and my side bitch mad at me,"my, me,",1,0,0,1,0,0,0,2,0,0,Indirect Bullying,2
5.57E+17,53110154,Geeology101,Tue Jan 20 07:29:31 +0000 2015,NULL,NULL,You like a bitch picture and you gotta be bothered with a text.. Damn.,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,****,You like a bitch picture and you gotta be bothered with a text.. Damn.,"you, ",0,0,0,0,1,0,0,1,0,0,Direct Bullying,1
5.57E+17,2848142900,angelicarayyy,Tue Jan 20 07:29:31 +0000 2015,NULL,NULL,Including myself at times lmao I'm a bitch,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,****,Including myself at times lmao I'm a bitch,"myself, I,",2,0,0,1,0,0,0,1,0,0,No Bullying,0
5.57E+17,452762227,dereklopez8,Tue Jan 20 07:29:31 +0000 2015,NULL,NULL,"I don't get when people say 
""yea it hurts when you're sore, but it's a good pain"" I'm like BITCH THAT SHIT STILL HURTS!",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,****,"I don't get when people say 
""yea it hurts when you're sore, but it's a good pain"" I'm like BITCH THAT SHIT STILL HURTS!","it, I,you,",1,0,1,1,1,1,0,2,0,1,No Bullying,0
5.57E+17,342460183,ijh__,Tue Jan 20 07:29:30 +0000 2015,Uniqueeeeeee_,NULL,RT @Uniqueeeeeee_: Inez Mad As Bitch lmfao,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Inez, Mad, ",RT @Uniqueeeeeee_: Inez Mad As Bitch lmfao,****,0,0,0,0,0,0,1,1,0,0,No Bullying,0
5.57E+17,983367481,DrBigMeech,Tue Jan 20 07:29:30 +0000 2015,lowkeyyy_abm,NULL,"RT @lowkeyyy_abm: @DrBigMeech Lol I'm outta town nigga I can't give my bitch up just yet, I need a test drive it like a new car ??????",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,****,"RT @lowkeyyy_abm: @DrBigMeech Lol I'm outta town nigga I can't give my bitch up just yet, I need a test drive it like a new car ??????","my, I, it, ",1,0,0,1,0,1,0,2,0,1,No Bullying,0
5.57E+17,351370999,TheGalanos,Tue Jan 20 07:29:30 +0000 2015,NULL,NULL,whoever she is catfishing is one ugly bitch http://t.co/OiMpI25Cj3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,****,whoever she is catfishing is one ugly bitch http://t.co/OiMpI25Cj3,"she, ",0,1,0,0,0,1,0,1,0,0,Indirect Bullying,2
5.57E+17,258059219,feddler_,Tue Jan 20 07:29:30 +0000 2015,NULL,NULL,I rather stop talking when I'm mad b/c when I hit that breaking point I'm the most cold hearted bitch you will ever cross. ??,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,****,I rather stop talking when I'm mad b/c when I hit that breaking point I'm the most cold hearted bitch you will ever cross. ??,"I, you, ",2,0,0,1,1,0,0,1,0,1,No Bullying,0
5.57E+17,50569812,MissShantiBaby,Tue Jan 20 07:29:30 +0000 2015,NULL,NULL,"Reason I ain't postin my man on my page. Its always that ""yall so cute"" ass bitch that want yur man smh.",1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,****,"Reason I ain't postin my man on my page. Its always that ""yall so cute"" ass bitch that want yur man smh.","my, my, Its, I,yur,",0,0,0,1,0,1,0,2,0,0,Direct Bullying,1
5.57E+17,2179696550,sasaloveschez,Tue Jan 20 07:29:30 +0000 2015,NULL,NULL,Hey bitch mind your own business ??,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,****,Hey bitch mind your own business ??,"your, ",0,0,0,0,1,0,0,1,0,0,Direct Bullying,1
5.57E+17,733027069,AnotherIowaGirl,Tue Jan 20 07:29:30 +0000 2015,NULL,NULL,"If your bitch come on to me, homie that's mackin",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,****,"If your bitch come on to me, homie that's mackin","your,me, ",1,0,0,0,1,0,0,1,0,0,Direct Bullying,1
5.57E+17,2980786717,Cynnaminn,Tue Jan 20 07:29:30 +0000 2015,Y09Mel,436182372,@Y09Mel That bitch. She hasn't replied since like 9.,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,****,@Y09Mel That bitch. She hasn't replied since like 9.,"she, That,",0,0,0,0,0,1,0,1,0,0,Indirect Bullying,2
5.57E+17,2728847051,monchis187,Tue Jan 20 07:29:29 +0000 2015,NULL,NULL,Son of a bitch. I can't sleep.,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,****,Son of a bitch. I can't sleep.,"I, ",0,0,0,1,0,0,0,1,0,0,indirect Bullying,2
5.57E+17,356641233,BriCharminq_,Tue Jan 20 07:29:29 +0000 2015,_LoveRae,NULL,"RT @_LoveRae: I can't stand when a nigga run to Twitter, that's a bitch trait why you doing my job? ????",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,****,"RT @_LoveRae: I can't stand when a nigga run to Twitter, that's a bitch trait why you doing my job? ????","you, my, ",0,0,0,1,1,1,0,2,0,1,No Bullying,0
